51 5 45
51 5 45
5
2
0
50 5 44
50 5 44
 9.920722344739029e-01 -1.080349955774704e-02
 9.949823200843655e-01 -1.038740941145841e-02
 9.969359170319145e-01 -1.049397951333282e-02
 9.988959842801106e-01 -1.060243670214762e-02
 1.001820907285196e+00 -1.019066748578500e-02
 1.005815855455414e+00 -9.489318730871324e-03
 1.011023408984042e+00 -8.692169211851654e-03
 1.017614736527207e+00 -7.952959519702874e-03
 -9.520561448953630e-03 -2.054432642320002e-02
 -3.734118229448557e-03 -1.655585740717834e-02
 1.713365974173379e-03 -1.233858311005216e-02
 5.256664885494632e-03 -7.708467111212992e-03
 7.059349291814987e-03 -3.458838422925840e-03
 7.572110346274489e-03 -7.336695502474479e-04
 7.736766992488083e-03 3.334396238511676e-04
 8.255785251433665e-03 1.022206571391922e-03
 9.166182046466135e-03 1.948202833330533e-03
 1.060810241522149e-02 3.162908474205351e-03
 1.289406173103948e-02 4.785912525404943e-03
 1.646707912541978e-02 6.930373513741973e-03
 2.180776941544933e-02 9.645125282598099e-03
 2.939073763245279e-02 1.291362788928862e-02
 3.970263442996911e-02 1.667053833955660e-02
 5.327460433382043e-02 2.080585864060995e-02
 7.067788844017364e-02 2.516619778527061e-02
 9.255832246828861e-02 2.957048184429766e-02
 1.196849064717601e-01 3.381551759544005e-02
 1.529202075487415e-01 3.765896627024198e-02
 1.927928641765564e-01 4.078646902806241e-02
 2.394631448157303e-01 4.287928526095026e-02
 2.926750380618620e-01 4.367253945527774e-02
 3.516091800328043e-01 4.300773665880614e-02
 4.148487914845975e-01 4.087905701612206e-02
 4.804709854200343e-01 3.744596816820130e-02
 5.462606204525026e-01 3.300261116941369e-02
 6.100013362746536e-01 2.791576702532748e-02
 6.697659391394557e-01 2.255671891935184e-02
 7.241289635843267e-01 1.724925672729648e-02
 7.722580994723210e-01 1.224268023484829e-02
 8.138873040254140e-01 7.706549842403987e-03
 8.492082320891360e-01 3.739152592926044e-03
 8.787266501498107e-01 3.822830629923168e-04
 9.031219496144267e-01 -2.362853410653915e-03
 9.231320266303236e-01 -4.521813318267207e-03
 9.394715716352625e-01 -6.136705502331747e-03
 9.527826778962797e-01 -7.259728413611884e-03
 9.636120086760495e-01 -7.949702343028428e-03
 9.724069809302764e-01 -8.270709701816028e-03
 9.795236583180821e-01 -8.292419620293586e-03
 9.852409089390474e-01 -8.092033665011798e-03
 9.897772615307243e-01 -7.758756612007213e-03
 9.933077973713178e-01 -7.402779873864604e-03
 9.959734115363946e-01 -7.175112886241956e-03
 9.978677390350010e-01 -7.302642623205580e-03
 9.997665691432446e-01 -7.431485562801947e-03
 1.002442508484796e+00 -7.206825461843159e-03
 1.005986377958756e+00 -6.854719842793360e-03
 1.010539901410865e+00 -6.526408249699344e-03
 1.016275472399367e+00 -6.334540189405964e-03
 -8.030167851815128e-03 -1.816372487709104e-02
 -3.466983573717962e-03 -1.422843807351590e-02
 5.978332360552835e-04 -1.035715340317851e-02
 3.199255222749335e-03 -6.413308221478536e-03
 4.543072894634762e-03 -2.882498790381589e-03
 4.962199862571576e-03 -4.807926423314783e-04
 5.153205003466042e-03 8.343440776230610e-04
 5.655803029995289e-03 2.031628661282764e-03
 6.531816125092740e-03 3.548068323405232e-03
 7.971683297057830e-03 5.451692052200380e-03
 1.030615448944527e-02 7.830259147019264e-03
 1.395657506736448e-02 1.074141084488864e-02
 1.937863573763008e-02 1.418629017721671e-02
 2.705266302162087e-02 1.811692409432045e-02
 3.749664176379176e-02 2.244653586513190e-02
 5.126828429429130e-02 2.705246282998946e-02
 6.897148705858998e-02 3.178733566305599e-02
 9.128457178041707e-02 3.648452208945621e-02
 1.190008617288259e-01 4.095308898335052e-02
 1.529966770143368e-01 4.495650814830324e-02
 1.937754333719530e-01 4.817888131454721e-02
 2.414802388906258e-01 5.030260084942643e-02
 2.958283826607232e-01 5.106574908267944e-02
 3.559558751048047e-01 5.031658957346644e-02
 4.203891281028096e-01 4.806083867453685e-02
 4.871425529803733e-01 4.447268183458512e-02
 5.539394449945212e-01 3.986120175550684e-02
 6.185098901877649e-01 3.460562899698002e-02
 6.788867361595158e-01 2.908571141532951e-02
 7.336213773232200e-01 2.362933654021938e-02
 7.818753724140238e-01 1.848557886987649e-02
 8.233909686719755e-01 1.381950472753130e-02
 8.583785497637102e-01 9.720842253358182e-03
 8.873695480504483e-01 6.219534393455427e-03
 9.110742380310287e-01 3.303299594116189e-03
 9.302666441333899e-01 9.339763030131107e-04
 9.457032052539424e-01 -9.393635729639449e-04
 9.580722786898830e-01 -2.371505750781075e-03
 9.679679277484314e-01 -3.416438783745813e-03
 9.758814274235463e-01 -4.126250610339798e-03
 9.822051007660252e-01 -4.552520132783027e-03
 9.872444750822539e-01 -4.749012316817756e-03
 9.912353857731326e-01 -4.775921023398739e-03
 9.943637659759768e-01 -4.707407690038403e-03
 9.967820320561399e-01 -4.649213356990532e-03
 9.986026742105403e-01 -4.785610690302327e-03
 1.000426267041555e+00 -4.922868599282643e-03
 1.002851299477059e+00 -4.866644756878495e-03
 1.005988417554899e+00 -4.800668268037300e-03
 1.009990580754971e+00 -4.830830968994939e-03
 1.015041782157645e+00 -5.032611362010808e-03
 -6.741715794343220e-03 -1.604020299783329e-02
 -3.110100098486514e-03 -1.222452508837148e-02
 -1.650858199576954e-04 -8.666531012436219e-03
 1.644350492727244e-03 -5.307488787005151e-03
 2.572946049918204e-03 -2.396822334397506e-03
 2.903783827555973e-03 -2.813505980967353e-04
 3.101129103798444e-03 1.198281627462210e-03
 3.537459119645057e-03 2.743414264251981e-03
 4.337219366452425e-03 4.681985511914651e-03
 5.746163652333644e-03 7.088542286168375e-03
 8.113514948086792e-03 1.000712262655006e-02
 1.184455511167620e-02 1.343451332840277e-02
 1.737256589294425e-02 1.732782847487170e-02
 2.517408896385253e-02 2.162434762646593e-02
 3.576992172590011e-02 2.623841737188162e-02
 4.972273497602594e-02 3.106053486891955e-02
 6.766393566220009e-02 3.596505937249860e-02
 9.029917411037508e-02 4.079920897216065e-02
 1.184276299063242e-01 4.537481353680231e-02
 1.528997919214387e-01 4.945202627453878e-02
 1.942108354808630e-01 5.271550732371757e-02
 2.425083813593251e-01 5.484896234083930e-02
 2.974979143507265e-01 5.559127547844095e-02
 3.582931192210959e-01 5.479374998033869e-02
 4.233916649461674e-01 5.246794124505783e-02
 4.907762455547420e-01 4.879579034754791e-02
 5.581392033475058e-01 4.409447524756051e-02
 6.231840532656121e-01 3.875023054280063e-02
 6.839244233772813e-01 3.314794101077762e-02
 7.389015889683370e-01 2.761857829279753e-02
 7.872761327075001e-01 2.241227856056217e-02
 8.287967239449860e-01 1.769313180101571e-02
 8.636845823618180e-01 1.354778375282746e-02
 8.924832271026871e-01 1.000098203634481e-02
 9.159140021545193e-01 7.033300768548722e-03
 9.347603312956576e-01 4.597922555545897e-03
 9.497875233794288e-01 2.634605109839266e-03
 9.616947261505718e-01 1.079998977431822e-03
 9.710913121009940e-01 -1.257540620484502e-04
 9.784896425619364e-01 -1.035765359015605e-03
 9.843077934284192e-01 -1.695957921810164e-03
 9.888784424466645e-01 -2.146534821950812e-03
 9.924619729836919e-01 -2.425608800342406e-03
 9.952639654894432e-01 -2.576585343493171e-03
 9.974551649860234e-01 -2.663362181683284e-03
 9.991823118492535e-01 -2.800447243629827e-03
 1.000911185391633e+00 -2.938035897889879e-03
 1.003106344429092e+00 -3.025965829268832e-03
 1.005913450171070e+00 -3.178426884993014e-03
 1.009503565459844e+00 -3.459405038248105e-03
 1.014080999110414e+00 -3.912733191162769e-03
 -5.786009435566235e-03 -1.414667058073853e-02
 -2.803156606479573e-03 -1.048402083183454e-02
 -7.103403651752417e-04 -7.213295739038990e-03
 4.788957577938743e-04 -4.343517436886154e-03
 1.053161582729738e-03 -1.960025859071668e-03
 1.280352305075729e-03 -1.240546501392919e-04
 1.448682780922018e-03 1.431558711383443e-03
 1.805896181159977e-03 3.212951623260798e-03
 2.549940390716516e-03 5.456408064461024e-03
 3.965464218866478e-03 8.219435101579011e-03
 6.406891738932810e-03 1.149974379743488e-02
 1.025891676733370e-02 1.524721282305741e-02
 1.592691752727265e-02 1.939389893394457e-02
 2.386771882708003e-02 2.387722867554275e-02
 3.459035735342524e-02 2.862360101930995e-02
 4.867005798665701e-02 3.354465713555388e-02
 6.676940642740092e-02 3.853208191801473e-02
 8.962206713367321e-02 4.343968662979009e-02
 1.180220020714672e-01 4.807488297694865e-02
 1.527627157077769e-01 5.218953735528209e-02
 1.943484380781504e-01 5.547298536384420e-02
 2.429436699410734e-01 5.761163060049170e-02
 2.982492147235113e-01 5.834481329459757e-02
 3.593689622599003e-01 5.752529714790795e-02
 4.247879230525442e-01 5.516736945633529e-02
 4.924749333281209e-01 5.145657091533276e-02
 5.601090086896475e-01 4.671384128712328e-02
 6.253824676208057e-01 4.132871051960269e-02
 6.863011580549894e-01 3.568856483851437e-02
 7.414027607998656e-01 3.012602324312540e-02
 7.898484949451019e-01 2.489205425937131e-02
 8.313911504041155e-01 2.015078595246442e-02
 8.662581613141572e-01 1.598810411058688e-02
 8.949997427794443e-01 1.242719556541549e-02
 9.183430264693441e-01 9.446267953039024e-03
 9.370754471737109e-01 6.995300039474434e-03
 9.519643596816113e-01 5.009949666381073e-03
 9.637095311771434e-01 3.421859991559469e-03
 9.729207304150604e-01 2.165468340130067e-03
 9.801121515177050e-01 1.181959181655523e-03
 9.857068224550289e-01 4.212066125131313e-04
 9.900463817487840e-01 -1.571676740988776e-04
 9.934037686823244e-01 -5.836396455452423e-04
 9.959990995760043e-01 -8.824569667707626e-04
 9.980191863767500e-01 -1.084850816511274e-03
 9.996394604520122e-01 -1.234788571242329e-03
 1.001260495864123e+00 -1.384948372660628e-03
 1.003282328527368e+00 -1.587850650579668e-03
 1.005879913977234e+00 -1.887322531238072e-03
 1.009240204295660e+00 -2.314634101917818e-03
 1.013582686113991e+00 -2.893978199548889e-03
 -5.202527077476652e-03 -1.250360951869285e-02
 -2.642024050012611e-03 -8.994309695825861e-03
 -1.152095748752855e-03 -5.985264476957367e-03
 -3.909555557103433e-04 -3.508155448960429e-03
 -7.424210080869607e-05 -1.536074901233668e-03
 0.000000000000000e+00 0.000000000000000e+00
 7.424210080869607e-05 1.536074901233668e-03
 3.909555557103433e-04 3.508155448960429e-03
 1.152095748752855e-03 5.985264476957367e-03
 2.642024050012611e-03 8.994309695825861e-03
 5.202527077476652e-03 1.250360951869285e-02
 9.197259128326777e-03 1.644059690698455e-02
 1.500757647122797e-02 2.072787039113291e-02
 2.306060237348605e-02 2.530134041794576e-02
 3.386091285517270e-02 3.010393219554096e-02
 4.800797623210017e-02 3.506796271433425e-02
 6.619462933760203e-02 4.009625978679766e-02
 8.918354194747405e-02 4.504583198510313e-02
 1.177559705712121e-01 4.971646653507824e-02
 1.526261861747763e-01 5.384935001690106e-02
 1.943197648788580e-01 5.714196047529350e-02
 2.430246934814471e-01 5.928454734944831e-02
 2.984407389420345e-01 6.001690430965598e-02
 3.596691988449459e-01 5.919241820104122e-02
 4.251918066401993e-01 5.682627012608290e-02
 4.929740248773372e-01 5.310506891575025e-02
 5.606919091325120e-01 4.835082416669581e-02
 6.260355731511897e-01 4.295399463739362e-02
 6.870095971897041e-01 3.730269344373874e-02
 7.421513881054695e-01 3.173006471236661e-02
 7.906228249361773e-01 2.648741340442246e-02
 8.321781248185064e-01 2.173901429223002e-02
 8.670466210360048e-01 1.757070586488866e-02
 8.957805545737726e-01 1.400543861044499e-02
 9.191089175770633e-01 1.102100701182674e-02
 9.378206538667307e-01 8.566808550452908e-03
 9.526842267633644e-01 6.577743434044083e-03
 9.644002094619596e-01 4.984486971307826e-03
 9.735791053387550e-01 3.720231435882084e-03
 9.807361021081583e-01 2.724511169345462e-03
 9.862958634861487e-01 1.944897386869393e-03
 9.906023879892595e-01 1.337301994259266e-03
 9.939307148930633e-01 8.654744026279844e-04
 9.964985910138835e-01 5.001027305059152e-04
 9.984771217783093e-01 2.177818519366132e-04
 1.000000000000000e+00 0.000000000000000e+00
 1.001522878221691e+00 -2.177818519366132e-04
 1.003501408986117e+00 -5.001027305059152e-04
 1.006069285106937e+00 -8.654744026279844e-04
 1.009397612010741e+00 -1.337301994259266e-03
 1.013704136513851e+00 -1.944897386869393e-03
 -6.589147215999568e-03 -1.356067427889212e-02
 -3.896393879920994e-03 -9.821175603864281e-03
 -2.327675589188192e-03 -6.569305376218968e-03
 -1.550095945263045e-03 -3.871275706997363e-03
 -1.271977416014424e-03 -1.717883830336569e-03
 -1.286348157123069e-03 0.000000000000000e+00
 -1.300718898231715e-03 1.717883830336569e-03
 -1.022600368983093e-03 3.871275706997363e-03
 -2.450207250579468e-04 6.569305376218968e-03
 1.323697565674856e-03 9.821175603864281e-03
 4.016450901753429e-03 1.356067427889212e-02
 8.173920174337117e-03 1.768819387803664e-02
 1.415617965687498e-02 2.211977938150659e-02
 2.239061913662204e-02 2.680351800016085e-02
 3.337431051180594e-02 3.168649275285620e-02
 4.768140717533467e-02 3.670035751600223e-02
 6.597850012685430e-02 4.175138952189349e-02
 8.900441116375926e-02 4.670318712630712e-02
 1.175577471786534e-01 5.136923714589221e-02
 1.524354418482160e-01 5.550509526151645e-02
 1.941437728701804e-01 5.880289578988693e-02
 2.428481784054885e-01 6.095088939877050e-02
 2.982496329548640e-01 6.168963845854656e-02
 3.594519321916614e-01 6.087279484008079e-02
 4.249402588941691e-01 5.851528881682672e-02
 4.926842568616041e-01 5.480310484138302e-02
 5.603644499761457e-01 5.005748247871881e-02
 6.256751239183198e-01 4.466818641636006e-02
 6.866241503857817e-01 3.902284492358651e-02
 7.417509321995147e-01 3.345435152913235e-02
 7.902179302307566e-01 2.821394740606821e-02
 8.317787092544228e-01 2.346595976513582e-02
 8.666611372572960e-01 1.929632307300912e-02
 8.954156664859818e-01 1.572805715598349e-02
 9.187695730215214e-01 1.273893172498430e-02
 9.375103922382192e-01 1.027816138303429e-02
 9.524055416003662e-01 8.280251243642111e-03
 9.641547955527975e-01 6.675232219351637e-03
 9.733678475523628e-01 5.395379464836125e-03
 9.805586967453764e-01 4.378993365653743e-03
 9.861499936997125e-01 3.571958150796295e-03
 9.904826063575544e-01 2.927344744996687e-03
 9.938280837864043e-01 2.404003339956797e-03
 9.964051369292778e-01 1.967150676590718e-03
 9.984022201869902e-01 1.596530062024183e-03
 1.000000000000000e+00 1.286348157123069e-03
 1.001597779813010e+00 9.761662522219559e-04
 1.003594863070722e+00 6.055456376554205e-04
 1.006171916213596e+00 1.686929742893413e-04
 1.009517393642446e+00 -3.546484307505489e-04
 1.013850006300288e+00 -9.992618365501562e-04
 -8.100698229779492e-03 -1.504864376498261e-02
 -5.305779698601831e-03 -1.089325347840650e-02
 -3.735429485643048e-03 -7.244891961657429e-03
 -3.034251571854017e-03 -4.218558196943915e-03
 -2.858730038748645e-03 -1.831162789633904e-03
 -2.917382161497704e-03 0.000000000000000e+00
 -2.976034284246763e-03 1.831162789633904e-03
 -2.800512751141391e-03 4.218558196943915e-03
 -2.099334837352359e-03 7.244891961657429e-03
 -5.289846243935766e-04 1.089325347840650e-02
 2.265933906784084e-03 1.504864376498261e-02
 6.615411200071772e-03 1.955646156796388e-02
 1.284632632259383e-02 2.429553846292820e-02
 2.134825494261673e-02 2.920372586777599e-02
 3.259336091255396e-02 3.423931135335766e-02
 4.712668087006808e-02 3.934694786328939e-02
 6.558060272734846e-02 4.444506459428467e-02
 8.866913416876118e-02 4.941182897086423e-02
 1.172010151227561e-01 5.407887587084452e-02
 1.520344497012110e-01 5.821866667693412e-02
 1.936694154593395e-01 6.152443089417325e-02
 2.422556871326209e-01 6.368546721666656e-02
 2.974990213236790e-01 6.444434439293635e-02
 3.585127509372311e-01 6.365499220731408e-02
 4.237949418161089e-01 6.133084853013584e-02
 4.913303922889234e-01 5.765514225647231e-02
 5.588154168389529e-01 5.294588417722833e-02
 6.239587196402707e-01 4.758988206636534e-02
 6.847792613649349e-01 4.197251362897158e-02
 7.398228367663668e-01 3.642520372984993e-02
 7.882532514641848e-01 3.119834807633383e-02
 8.298211198945269e-01 2.645580261354418e-02
 8.647486386993259e-01 2.228312245669845e-02
 8.935796866222686e-01 1.870272482453317e-02
 9.170355865867850e-01 1.569120787961849e-02
 9.358994489505545e-01 1.319571023077054e-02
 9.509359635382266e-01 1.114752348443299e-02
 9.628433221403178e-01 9.472339569477052e-03
 9.722296463953551e-01 8.097412294700656e-03
 9.796059494430903e-01 6.956417823619405e-03
 9.853892759209206e-01 5.992904268038774e-03
 9.899121260923317e-01 5.162566907691101e-03
 9.934363907478712e-01 4.435359310636854e-03
 9.961724416293144e-01 3.799184105098899e-03
 9.983027176476035e-01 3.269825541061823e-03
 1.000000000000000e+00 2.917382161497704e-03
 1.001697282352397e+00 2.564938781933584e-03
 1.003827558370685e+00 2.035580217896508e-03
 1.006563609252129e+00 1.399405012358554e-03
 1.010087873907668e+00 6.721974153043068e-04
 1.014610724079079e+00 -1.581399450433663e-04
 -9.729722937316982e-03 -1.692367239898326e-02
 -6.926812690247943e-03 -1.213069472429286e-02
 -5.468007037760664e-03 -7.941857785581952e-03
 -4.934363628208435e-03 -4.520232842882657e-03
 -4.899020294291518e-03 -1.899190867067178e-03
 -4.985437698038705e-03 0.000000000000000e+00
 -5.071855101785891e-03 1.899190867067178e-03
 -5.036511767868975e-03 4.520232842882657e-03
 -4.502868358316745e-03 7.941857785581952e-03
 -3.044062705829467e-03 1.213069472429286e-02
 -2.411524587604268e-04 1.692367239898326e-02
 4.262901268478635e-03 2.209014598225470e-02
 1.077696884363214e-02 2.742772810813125e-02
 1.963338135211329e-02 3.281529881206421e-02
 3.124383484518718e-02 3.819565832241491e-02
 4.610609016006106e-02 4.352980529183400e-02
 6.480167497349774e-02 4.876015247208271e-02
 8.800861648558186e-02 5.379364278451201e-02
 1.165293280198152e-01 5.849109989932699e-02
 1.512501988056471e-01 6.264979303410680e-02
 1.926815552319160e-01 6.597631869756802e-02
 2.409693550796184e-01 6.816777864089546e-02
 2.958306216158517e-01 6.897189936704579e-02
 3.564002079753539e-01 6.824360514585512e-02
 4.212050806546879e-01 6.599321306875275e-02
 4.882637625733751e-01 6.239788058675039e-02
 5.553074813412364e-01 5.776834097793082e-02
 6.200767152360908e-01 5.248453516700339e-02
 6.806149571438523e-01 4.692629851701302e-02
 7.354825306708171e-01 4.142094532154454e-02
 7.838471871934548e-01 3.621576939767567e-02
 8.254546151492413e-01 3.147191223833750e-02
 8.605164613028782e-01 2.727196314352061e-02
 8.895639207142781e-01 2.363455625341930e-02
 9.133060361167665e-01 2.053133875113954e-02
 9.325149236484379e-01 1.790345247770037e-02
 9.479447151592407e-01 1.567603489901504e-02
 9.602814779554678e-01 1.377024717017938e-02
 9.701176477744977e-01 1.211283542185986e-02
 9.779443604949811e-01 1.064328927046786e-02
 9.841561627728296e-01 9.318667795067768e-03
 9.890639108817784e-01 8.116085631688776e-03
 9.929127061709169e-01 7.034251352496753e-03
 9.959032218572450e-01 6.096635855493788e-03
 9.982125168315900e-01 5.364718628605263e-03
 1.000000000000000e+00 4.985437698038705e-03
 1.001787483168410e+00 4.606156767472147e-03
 1.004096778142755e+00 3.874239540583621e-03
 1.007087293829083e+00 2.936624043580656e-03
 1.010936089118222e+00 1.854789764388633e-03
 1.015843837227171e+00 6.522076010096415e-04
 -1.154193702321291e-02 -1.906946290660703e-02
 -8.879268176448001e-03 -1.343628019149829e-02
 -7.661922762211839e-03 -8.605531665153423e-03
 -7.373983239975358e-03 -4.768721664545074e-03
 -7.495821776554002e-03 -1.943050053720871e-03
 -7.607570315489529e-03 0.000000000000000e+00
 -7.719318854425055e-03 1.943050053720871e-03
 -7.841157391003700e-03 4.768721664545074e-03
 -7.553217868767219e-03 8.605531665153423e-03
 -6.335872454531055e-03 1.343628019149829e-02
 -3.673203607766143e-03 1.906946290660703e-02
 8.611358452141828e-04 2.520081674612794e-02
 7.595336377046235e-03 3.152379743352862e-02
 1.682324757375294e-02 3.781114308991453e-02
 2.887964792564270e-02 4.393070197950431e-02
 4.418508494906258e-02 4.981893327937741e-02
 6.324297255917902e-02 5.542930381103149e-02
 8.666600956510280e-02 6.070361585716833e-02
 1.152132189975560e-01 6.554662587428085e-02
 1.497479003559228e-01 6.979709122854556e-02
 1.908008140349342e-01 7.319719775709491e-02
 2.385312411559078e-01 7.546717356067877e-02
 2.926791263138604e-01 7.636852954131208e-02
 3.524209842929872e-01 7.576072114100296e-02
 4.163399128193528e-01 7.364976896558990e-02
 4.825198565032112e-01 7.020203947970573e-02
 5.487596715436588e-01 6.571435594193639e-02
 6.128614894746492e-01 6.055272974765488e-02
 6.729169392263226e-01 5.508478796646231e-02
 7.275160090150563e-01 4.962755984021074e-02
 7.758365281891121e-01 4.441924347024458e-02
 8.176172207648214e-01 3.961221342904489e-02
 8.530502673405497e-01 3.528022617170894e-02
 8.826392388915533e-01 3.143344387520176e-02
 9.070600623802649e-01 2.803683255027577e-02
 9.270471953615411e-01 2.502894407626280e-02
 9.433130902351138e-01 2.233890467595640e-02
 9.564998227936897e-01 1.989999205167470e-02
 9.671570166316478e-01 1.765893503114954e-02
 9.757384854058875e-01 1.558114904094062e-02
 9.826104277068136e-01 1.365314547794961e-02
 9.880659459008555e-01 1.188359681961998e-02
 9.923427542563414e-01 1.030512155859800e-02
 9.956421150040369e-01 8.979676849887052e-03
 9.981434530937588e-01 8.015995005502995e-03
 1.000000000000000e+00 7.607570315489529e-03
 1.001856546906241e+00 7.199145625476062e-03
 1.004357884995963e+00 6.235463781092005e-03
 1.007657245743659e+00 4.910019072381058e-03
 1.011934054099144e+00 3.331543811359075e-03
 1.017389572293186e+00 1.561995153029449e-03
 -1.369647810078414e-02 -2.134275414550319e-02
 -1.134891367804563e-02 -1.472153845880412e-02
 -1.049884323655303e-02 -9.200548761745468e-03
 -1.051297408339795e-02 -4.967456022347525e-03
 -1.079404057387505e-02 -1.975638012347223e-03
 -1.093216403378399e-02 0.000000000000000e+00
 -1.107028749369294e-02 1.975638012347223e-03
 -1.135135398417004e-02 4.967456022347525e-03
 -1.136548483101496e-02 9.200548761745468e-03
 -1.051541438952236e-02 1.472153845880412e-02
 -8.167849966783852e-03 2.134275414550319e-02
 -3.792922234575570e-03 2.870309456266764e-02
 2.993892876897502e-03 3.639602726649162e-02
 1.248400028731076e-02 4.407548673319395e-02
 2.495564748365132e-02 5.149555098800421e-02
 4.074382298879508e-02 5.850890778991447e-02
 6.025438426151682e-02 6.502547899901917e-02
 8.399776318900201e-02 7.098441853581847e-02
 1.126306399246629e-01 7.632047029534521e-02
 1.469191140989212e-01 8.092099451246466e-02
 1.873926375602949e-01 8.458775100364666e-02
 2.342350768988329e-01 8.708908206025456e-02
 2.872258711590223e-01 8.821889520432089e-02
 3.456144222662607e-01 8.785189124223021e-02
 4.080847617005908e-01 8.599194760070243e-02
 4.728396391117124e-01 8.278946152713859e-02
 5.378009544334307e-01 7.851733544878227e-02
 6.008828285804042e-01 7.351546605522270e-02
 6.602639155547919e-01 6.812685603263956e-02
 7.145868139790960e-01 6.264672334539667e-02
 7.630441942986715e-01 5.729444192331050e-02
 8.053540187913509e-01 5.220716639643585e-02
 8.416576662664009e-01 4.744897866012591e-02
 8.723849750440326e-01 4.302890932836188e-02
 8.981233975903203e-01 3.892210309561352e-02
 9.195137581777408e-01 3.508945977038644e-02
 9.371801653373093e-01 3.149257671236783e-02
 9.516908460585298e-01 2.810292386406208e-02
 9.635415451325046e-01 2.490626567818701e-02
 9.731528978535007e-01 2.190455789957664e-02
 9.808756772247935e-01 1.911761763316058e-02
 9.870008300704393e-01 1.658603561566087e-02
 9.917729806697335e-01 1.437641273740024e-02
 9.954055698319481e-01 1.259015582295543e-02
 9.980913977324077e-01 1.137730464894511e-02
 1.000000000000000e+00 1.093216403378399e-02
 1.001908602267592e+00 1.048702341862287e-02
 1.004594430168052e+00 9.274172244612562e-03
 1.008227019330266e+00 7.487915330167750e-03
 1.012999169929561e+00 5.278292451907116e-03
 1.019124322775206e+00 2.746710434407409e-03
 -1.644065188173444e-02 -2.361825043688841e-02
 -1.458217075020504e-02 -1.592342697868814e-02
 -1.420416640531203e-02 -9.711854762695173e-03
 -1.455051174760750e-02 -5.125445371509420e-03
 -1.498272528678259e-02 -2.003231606960115e-03
 -1.514730102705393e-02 0.000000000000000e+00
 -1.531187676732527e-02 2.003231606960115e-03
 -1.574409030650037e-02 5.125445371509420e-03
 -1.609043564879583e-02 9.711854762695173e-03
 -1.571243130390283e-02 1.592342697868814e-02
 -1.385395017237342e-02 2.361825043688841e-02
 -9.853979626737267e-03 3.239833721945268e-02
 -3.242372401068249e-03 4.176674536056805e-02
 6.298185340588894e-03 5.126646275626355e-02
 1.901804105532906e-02 6.053871908257799e-02
 3.518248825831318e-02 6.933239219825414e-02
 5.510407474417443e-02 7.747383875709966e-02
 7.917589675242069e-02 8.484505078804404e-02
 1.079067923171096e-01 9.135666502266925e-02
 1.418953407914618e-01 9.690765214240633e-02
 1.816036952442541e-01 1.013463683387405e-01
 2.272189717733185e-01 1.044951250271728e-01
 2.785681476314283e-01 1.061930035330455e-01
 3.350092795956457e-01 1.063412855660272e-01
 3.953896392437097e-01 1.049459004487064e-01
 4.581104004685649e-01 1.021364522549217e-01
 5.212999792735656e-01 9.814995437749674e-02
 5.830571949649951e-01 9.328510713283494e-02
 6.416968856512872e-01 8.784654658489791e-02
 6.959313992727190e-01 8.209923450980150e-02
 7.449506478891145e-01 7.624388710237617e-02
 7.884029848052438e-01 7.041367065766813e-02
 8.263083890266683e-01 6.468595771867069e-02
 8.589447344788200e-01 5.910104073239343e-02
